位置X：-30.2,  位置Y：0.01221865,  位置Z：-19.66,  身体角度：-3.276394E-06,  头部角度：270.7011
碰撞物体名称：Cube (33)，碰撞次数：2842碰撞时长：0.0045246秒，碰撞总时长：14.89069秒
碰撞物体名称：Cube (33)，碰撞次数：2843碰撞时长：0.0043591秒，碰撞总时长：14.89505秒
碰撞物体名称：Cube (33)，碰撞次数：2844碰撞时长：0.0048191秒，碰撞总时长：14.89987秒
碰撞物体名称：Cube (33)，碰撞次数：2845碰撞时长：0.004385秒，碰撞总时长：14.90426秒
碰撞物体名称：Cube (33)，碰撞次数：2846碰撞时长：0.0043292秒，碰撞总时长：14.90858秒
碰撞物体名称：Cube (33)，碰撞次数：2847碰撞时长：0.0041636秒，碰撞总时长：14.91275秒
碰撞物体名称：Cube (33)，碰撞次数：2848碰撞时长：0.0044599秒，碰撞总时长：14.91721秒
碰撞物体名称：Cube (33)，碰撞次数：2849碰撞时长：0.0050039秒，碰撞总时长：14.92221秒
碰撞物体名称：Cube (33)，碰撞次数：2850碰撞时长：0.004227秒，碰撞总时长：14.92644秒
碰撞物体名称：Cube (33)，碰撞次数：2851碰撞时长：0.0040893秒，碰撞总时长：14.93053秒
碰撞物体名称：Cube (33)，碰撞次数：2852碰撞时长：0.0053733秒，碰撞总时长：14.9359秒
碰撞物体名称：Cube (33)，碰撞次数：2853碰撞时长：0.0063949秒，碰撞总时长：14.9423秒
碰撞物体名称：Cube (33)，碰撞次数：2854碰撞时长：0.0158442秒，碰撞总时长：14.95814秒
碰撞物体名称：Cube (33)，碰撞次数：2855碰撞时长：0.0048168秒，碰撞总时长：14.96296秒
碰撞物体名称：Cube (33)，碰撞次数：2856碰撞时长：0.0042451秒，碰撞总时长：14.9672秒
碰撞物体名称：Cube (33)，碰撞次数：2857碰撞时长：0.0040425秒，碰撞总时长：14.97125秒
碰撞物体名称：Cube (33)，碰撞次数：2858碰撞时长：0.004184秒，碰撞总时长：14.97543秒
碰撞物体名称：Cube (33)，碰撞次数：2859碰撞时长：0.0060012秒，碰撞总时长：14.98143秒
碰撞物体名称：Cube (33)，碰撞次数：2860碰撞时长：0.004006秒，碰撞总时长：14.98544秒
碰撞物体名称：Cube (33)，碰撞次数：2861碰撞时长：0.0042474秒，碰撞总时长：14.98969秒
碰撞物体名称：Cube (33)，碰撞次数：2862碰撞时长：0.0040294秒，碰撞总时长：14.99371秒
碰撞物体名称：Cube (33)，碰撞次数：2863碰撞时长：0.0048165秒，碰撞总时长：14.99853秒
碰撞物体名称：Cube (33)，碰撞次数：2864碰撞时长：0.0047687秒，碰撞总时长：15.0033秒
碰撞物体名称：Cube (33)，碰撞次数：2865碰撞时长：0.0043515秒，碰撞总时长：15.00765秒
碰撞物体名称：Cube (33)，碰撞次数：2866碰撞时长：0.0043797秒，碰撞总时长：15.01203秒
碰撞物体名称：Cube (33)，碰撞次数：2867碰撞时长：0.004126秒，碰撞总时长：15.01616秒
碰撞物体名称：Cube (33)，碰撞次数：2868碰撞时长：0.0140891秒，碰撞总时长：15.03024秒
碰撞物体名称：Cube (33)，碰撞次数：2869碰撞时长：0.0036892秒，碰撞总时长：15.03393秒
碰撞物体名称：Cube (33)，碰撞次数：2870碰撞时长：0.0048597秒，碰撞总时长：15.03879秒
碰撞物体名称：Cube (33)，碰撞次数：2871碰撞时长：0.0043855秒，碰撞总时长：15.04318秒
碰撞物体名称：Cube (33)，碰撞次数：2872碰撞时长：0.004185秒，碰撞总时长：15.04736秒
碰撞物体名称：Cube (33)，碰撞次数：2873碰撞时长：0.0043804秒，碰撞总时长：15.05174秒
碰撞物体名称：Cube (33)，碰撞次数：2874碰撞时长：0.0044634秒，碰撞总时长：15.05621秒
碰撞物体名称：Cube (33)，碰撞次数：2875碰撞时长：0.0044809秒，碰撞总时长：15.06069秒
碰撞物体名称：Cube (33)，碰撞次数：2876碰撞时长：0.004173秒，碰撞总时长：15.06486秒
碰撞物体名称：Cube (33)，碰撞次数：2877碰撞时长：0.004398秒，碰撞总时长：15.06926秒
碰撞物体名称：Cube (33)，碰撞次数：2878碰撞时长：0.0050346秒，碰撞总时长：15.07429秒
碰撞物体名称：Cube (33)，碰撞次数：2879碰撞时长：0.0045992秒，碰撞总时长：15.07889秒
碰撞物体名称：Cube (33)，碰撞次数：2880碰撞时长：0.0039582秒，碰撞总时长：15.08285秒
碰撞物体名称：Cube (33)，碰撞次数：2881碰撞时长：0.0044566秒，碰撞总时长：15.08731秒
碰撞物体名称：Cube (33)，碰撞次数：2882碰撞时长：0.0135799秒，碰撞总时长：15.10089秒
碰撞物体名称：Cube (33)，碰撞次数：2883碰撞时长：0.0043487秒，碰撞总时长：15.10524秒
碰撞物体名称：Cube (33)，碰撞次数：2884碰撞时长：0.0043344秒，碰撞总时长：15.10957秒
碰撞物体名称：Cube (33)，碰撞次数：2885碰撞时长：0.0051197秒，碰撞总时长：15.11469秒
碰撞物体名称：Cube (33)，碰撞次数：2886碰撞时长：0.00498秒，碰撞总时长：15.11967秒
碰撞物体名称：Cube (33)，碰撞次数：2887碰撞时长：0.0050386秒，碰撞总时长：15.12471秒
碰撞物体名称：Cube (33)，碰撞次数：2888碰撞时长：0.0041762秒，碰撞总时长：15.12889秒
碰撞物体名称：Cube (33)，碰撞次数：2889碰撞时长：0.0044131秒，碰撞总时长：15.1333秒
碰撞物体名称：Cube (33)，碰撞次数：2890碰撞时长：0.0042311秒，碰撞总时长：15.13753秒
碰撞物体名称：Cube (33)，碰撞次数：2891碰撞时长：0.0045505秒，碰撞总时长：15.14208秒
碰撞物体名称：Cube (33)，碰撞次数：2892碰撞时长：0.0043913秒，碰撞总时长：15.14647秒
碰撞物体名称：Cube (33)，碰撞次数：2893碰撞时长：0.0043778秒，碰撞总时长：15.15085秒
碰撞物体名称：Cube (33)，碰撞次数：2894碰撞时长：0.0042751秒，碰撞总时长：15.15512秒
碰撞物体名称：Cube (33)，碰撞次数：2895碰撞时长：0.0047826秒，碰撞总时长：15.15991秒
碰撞物体名称：Cube (33)，碰撞次数：2896碰撞时长：0.0139903秒，碰撞总时长：15.1739秒
碰撞物体名称：Cube (33)，碰撞次数：2897碰撞时长：0.0042717秒，碰撞总时长：15.17817秒
碰撞物体名称：Cube (33)，碰撞次数：2898碰撞时长：0.0043674秒，碰撞总时长：15.18254秒
碰撞物体名称：Cube (33)，碰撞次数：2899碰撞时长：0.0057544秒，碰撞总时长：15.18829秒
碰撞物体名称：Cube (33)，碰撞次数：2900碰撞时长：0.0066622秒，碰撞总时长：15.19495秒
碰撞物体名称：Cube (33)，碰撞次数：2901碰撞时长：0.0050219秒，碰撞总时长：15.19998秒
碰撞物体名称：Cube (33)，碰撞次数：2902碰撞时长：0.0043201秒，碰撞总时长：15.2043秒
碰撞物体名称：Cube (33)，碰撞次数：2903碰撞时长：0.0043905秒，碰撞总时长：15.20869秒
碰撞物体名称：Cube (33)，碰撞次数：2904碰撞时长：0.0042048秒，碰撞总时长：15.21289秒
碰撞物体名称：Cube (33)，碰撞次数：2905碰撞时长：0.0041734秒，碰撞总时长：15.21706秒
碰撞物体名称：Cube (33)，碰撞次数：2906碰撞时长：0.004521秒，碰撞总时长：15.22159秒
碰撞物体名称：Cube (33)，碰撞次数：2907碰撞时长：0.004303秒，碰撞总时长：15.22589秒
碰撞物体名称：Cube (33)，碰撞次数：2908碰撞时长：0.0043859秒，碰撞总时长：15.23028秒
碰撞物体名称：Cube (33)，碰撞次数：2909碰撞时长：0.0040042秒，碰撞总时长：15.23428秒
碰撞物体名称：Cube (33)，碰撞次数：2910碰撞时长：0.0138356秒，碰撞总时长：15.24812秒
碰撞物体名称：Cube (33)，碰撞次数：2911碰撞时长：0.0039588秒，碰撞总时长：15.25207秒
碰撞物体名称：Cube (33)，碰撞次数：2912碰撞时长：0.0041981秒，碰撞总时长：15.25627秒
碰撞物体名称：Cube (33)，碰撞次数：2913碰撞时长：0.0049178秒，碰撞总时长：15.26119秒
碰撞物体名称：Cube (33)，碰撞次数：2914碰撞时长：0.004141秒，碰撞总时长：15.26533秒
碰撞物体名称：Cube (33)，碰撞次数：2915碰撞时长：0.0048422秒，碰撞总时长：15.27017秒
碰撞物体名称：Cube (33)，碰撞次数：2916碰撞时长：0.0042352秒，碰撞总时长：15.27441秒
碰撞物体名称：Cube (33)，碰撞次数：2917碰撞时长：0.0053089秒，碰撞总时长：15.27972秒
碰撞物体名称：Cube (33)，碰撞次数：2918碰撞时长：0.0039877秒，碰撞总时长：15.2837秒
碰撞物体名称：Cube (33)，碰撞次数：2919碰撞时长：0.004799秒，碰撞总时长：15.2885秒
碰撞物体名称：Cube (33)，碰撞次数：2920碰撞时长：0.005246秒，碰撞总时长：15.29375秒
碰撞物体名称：Cube (33)，碰撞次数：2921碰撞时长：0.0047512秒，碰撞总时长：15.2985秒
碰撞物体名称：Cube (33)，碰撞次数：2922碰撞时长：0.0039089秒，碰撞总时长：15.30241秒
碰撞物体名称：Cube (33)，碰撞次数：2923碰撞时长：0.0040161秒，碰撞总时长：15.30643秒
碰撞物体名称：Cube (33)，碰撞次数：2924碰撞时长：0.0141525秒，碰撞总时长：15.32058秒
碰撞物体名称：Cube (33)，碰撞次数：2925碰撞时长：0.0047159秒，碰撞总时长：15.32529秒
碰撞物体名称：Cube (33)，碰撞次数：2926碰撞时长：0.0041976秒，碰撞总时长：15.32949秒
碰撞物体名称：Cube (33)，碰撞次数：2927碰撞时长：0.0043362秒，碰撞总时长：15.33383秒
碰撞物体名称：Cube (33)，碰撞次数：2928碰撞时长：0.0045864秒，碰撞总时长：15.33842秒
碰撞物体名称：Cube (33)，碰撞次数：2929碰撞时长：0.0051569秒，碰撞总时长：15.34357秒
碰撞物体名称：Cube (33)，碰撞次数：2930碰撞时长：0.0044248秒，碰撞总时长：15.348秒
碰撞物体名称：Cube (33)，碰撞次数：2931碰撞时长：0.0044754秒，碰撞总时长：15.35247秒
碰撞物体名称：Cube (33)，碰撞次数：2932碰撞时长：0.0058412秒，碰撞总时长：15.35831秒
碰撞物体名称：Cube (33)，碰撞次数：2933碰撞时长：0.0050098秒，碰撞总时长：15.36332秒
碰撞物体名称：Cube (33)，碰撞次数：2934碰撞时长：0.0041826秒，碰撞总时长：15.36751秒
碰撞物体名称：Cube (33)，碰撞次数：2935碰撞时长：0.0043769秒，碰撞总时长：15.37188秒
碰撞物体名称：Cube (33)，碰撞次数：2936碰撞时长：0.0040981秒，碰撞总时长：15.37598秒
碰撞物体名称：Cube (33)，碰撞次数：2937碰撞时长：0.004158秒，碰撞总时长：15.38014秒
碰撞物体名称：Cube (33)，碰撞次数：2938碰撞时长：0.0139642秒，碰撞总时长：15.3941秒
碰撞物体名称：Cube (33)，碰撞次数：2939碰撞时长：0.0040906秒，碰撞总时长：15.39819秒
碰撞物体名称：Cube (33)，碰撞次数：2940碰撞时长：0.0043785秒，碰撞总时长：15.40257秒
碰撞物体名称：Cube (33)，碰撞次数：2941碰撞时长：0.0042111秒，碰撞总时长：15.40678秒
碰撞物体名称：Cube (33)，碰撞次数：2942碰撞时长：0.0040625秒，碰撞总时长：15.41085秒
碰撞物体名称：Cube (33)，碰撞次数：2943碰撞时长：0.0046323秒，碰撞总时长：15.41548秒
碰撞物体名称：Cube (33)，碰撞次数：2944碰撞时长：0.0047959秒，碰撞总时长：15.42027秒
碰撞物体名称：Cube (33)，碰撞次数：2945碰撞时长：0.0040499秒，碰撞总时长：15.42432秒
碰撞物体名称：Cube (33)，碰撞次数：2946碰撞时长：0.0041265秒，碰撞总时长：15.42845秒
碰撞物体名称：Cube (33)，碰撞次数：2947碰撞时长：0.0043085秒，碰撞总时长：15.43276秒
碰撞物体名称：Cube (33)，碰撞次数：2948碰撞时长：0.0057785秒，碰撞总时长：15.43854秒
碰撞物体名称：Cube (33)，碰撞次数：2949碰撞时长：0.0045043秒，碰撞总时长：15.44304秒
碰撞物体名称：Cube (33)，碰撞次数：2950碰撞时长：0.0039531秒，碰撞总时长：15.447秒
碰撞物体名称：Cube (33)，碰撞次数：2951碰撞时长：0.0167041秒，碰撞总时长：15.4637秒
碰撞物体名称：Cube (33)，碰撞次数：2952碰撞时长：0.0064701秒，碰撞总时长：15.47017秒
碰撞物体名称：Cube (33)，碰撞次数：2953碰撞时长：0.0043573秒，碰撞总时长：15.47453秒
碰撞物体名称：Cube (33)，碰撞次数：2954碰撞时长：0.004677秒，碰撞总时长：15.4792秒
碰撞物体名称：Cube (33)，碰撞次数：2955碰撞时长：0.0048048秒，碰撞总时长：15.48401秒
碰撞物体名称：Cube (33)，碰撞次数：2956碰撞时长：0.0042812秒，碰撞总时长：15.48829秒
碰撞物体名称：Cube (33)，碰撞次数：2957碰撞时长：0.0043069秒，碰撞总时长：15.4926秒
碰撞物体名称：Cube (33)，碰撞次数：2958碰撞时长：0.0041256秒，碰撞总时长：15.49672秒
碰撞物体名称：Cube (33)，碰撞次数：2959碰撞时长：0.0051187秒，碰撞总时长：15.50184秒
碰撞物体名称：Cube (33)，碰撞次数：2960碰撞时长：0.0045534秒，碰撞总时长：15.50639秒
碰撞物体名称：Cube (33)，碰撞次数：2961碰撞时长：0.004155秒，碰撞总时长：15.51055秒
碰撞物体名称：Cube (33)，碰撞次数：2962碰撞时长：0.0046602秒，碰撞总时长：15.51521秒
碰撞物体名称：Cube (33)，碰撞次数：2963碰撞时长：0.0043559秒，碰撞总时长：15.51957秒
碰撞物体名称：Cube (33)，碰撞次数：2964碰撞时长：0.0043921秒，碰撞总时长：15.52396秒
碰撞物体名称：Cube (33)，碰撞次数：2965碰撞时长：0.0144083秒，碰撞总时长：15.53837秒
碰撞物体名称：Cube (33)，碰撞次数：2966碰撞时长：0.0053809秒，碰撞总时长：15.54375秒
碰撞物体名称：Cube (33)，碰撞次数：2967碰撞时长：0.0045965秒，碰撞总时长：15.54834秒
碰撞物体名称：Cube (33)，碰撞次数：2968碰撞时长：0.0046452秒，碰撞总时长：15.55299秒
碰撞物体名称：Cube (33)，碰撞次数：2969碰撞时长：0.0052689秒，碰撞总时长：15.55826秒
碰撞物体名称：Cube (33)，碰撞次数：2970碰撞时长：0.004638秒，碰撞总时长：15.56289秒
碰撞物体名称：Cube (33)，碰撞次数：2971碰撞时长：0.0045481秒，碰撞总时长：15.56744秒
碰撞物体名称：Cube (33)，碰撞次数：2972碰撞时长：0.0046352秒，碰撞总时长：15.57208秒
碰撞物体名称：Cube (33)，碰撞次数：2973碰撞时长：0.0043693秒，碰撞总时长：15.57645秒
碰撞物体名称：Cube (33)，碰撞次数：2974碰撞时长：0.0059135秒，碰撞总时长：15.58236秒
碰撞物体名称：Cube (33)，碰撞次数：2975碰撞时长：0.0053857秒，碰撞总时长：15.58775秒
碰撞物体名称：Cube (33)，碰撞次数：2976碰撞时长：0.0044081秒，碰撞总时长：15.59215秒
碰撞物体名称：Cube (33)，碰撞次数：2977碰撞时长：0.0045623秒，碰撞总时长：15.59672秒
碰撞物体名称：Cube (33)，碰撞次数：2978碰撞时长：0.013631秒，碰撞总时长：15.61035秒
碰撞物体名称：Cube (33)，碰撞次数：2979碰撞时长：0.00404秒，碰撞总时长：15.61439秒
碰撞物体名称：Cube (33)，碰撞次数：2980碰撞时长：0.0047554秒，碰撞总时长：15.61914秒
碰撞物体名称：Cube (33)，碰撞次数：2981碰撞时长：0.0046847秒，碰撞总时长：15.62383秒
碰撞物体名称：Cube (33)，碰撞次数：2982碰撞时长：0.004206秒，碰撞总时长：15.62803秒
碰撞物体名称：Cube (33)，碰撞次数：2983碰撞时长：0.0055537秒，碰撞总时长：15.63359秒
碰撞物体名称：Cube (33)，碰撞次数：2984碰撞时长：0.004705秒，碰撞总时长：15.63829秒
碰撞物体名称：Cube (33)，碰撞次数：2985碰撞时长：0.004751秒，碰撞总时长：15.64304秒
碰撞物体名称：Cube (33)，碰撞次数：2986碰撞时长：0.0040741秒，碰撞总时长：15.64712秒
碰撞物体名称：Cube (33)，碰撞次数：2987碰撞时长：0.0043037秒，碰撞总时长：15.65142秒
碰撞物体名称：Cube (33)，碰撞次数：2988碰撞时长：0.005111秒，碰撞总时长：15.65653秒
碰撞物体名称：Cube (33)，碰撞次数：2989碰撞时长：0.0050863秒，碰撞总时长：15.66162秒
碰撞物体名称：Cube (33)，碰撞次数：2990碰撞时长：0.0043625秒，碰撞总时长：15.66598秒
